Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109
0.10568327807151162,0.05417603147758269,0.09021788272697172,0.040092166385767174,0.044388923571341055,0.0323998871914174,0.0172011089081852,0.05946174618972077,0.0592114446631891,0.05601859113179937,0.0717861150694277,0.0367757427798777,0.0324670725589942,0.029117577119016,0.0359259992427367,0.0016064902834022,0.0546665841438911,0.047901608095503936,0.0103925856757557,0.043341482483655464,0.08369761779515489,0.0088791525412464,0.047525589833378776,0.0250352503608498,0.07706587749421528,0.0002977230421718,0.06454858122909886,0.0007570853393606,0.07070970954626452,0.0141930476554152,0.0380490281811528,0.0155376265861529,0.0255401735016762,0.13565905062720163,0.0206920516847198,0.016661631266573,0.07575809971928794,0.0266730011815503,0.0179104788591227,0.0186474775919685,0.0146357186888408,0.0192898474136019,0.0132971802106953,0.0105721691081706,0.0079598877085324,0.0068310701511517,0.0199009321109412,0.0016098214900445,0.0015688875595103,0.0013697566777265,0.0074452244215953,0.0113022066978555,0.0185288369550545,0.0273649919282108,0.0073782495944882,0.0206780872653625,0.0089376555278243,0.0039504974403183,0.0011578944785493,0.0203857399494117,0.0085426665111732,0.0124424676266557,0.0139803808035387,0.0473967582888599,0.0028806830018841,0.0039346925155503,0.0754257128876079,0.0008310188852944,0.12553921926708464,0.10241675090763622,0.08203932856247505,0.0435020820896255,0.06345600640102829,0.040346218185467256,0.047214326590813566,0.04196714277974613,0.0299438647352543,0.0401166387974992,0.0377576642050211,0.0289419632366855,0.10944646426582777,0.0054784865118726,0.062014473351250515,0.0098427216021958,0.0096051182601365,0.0293661190302829,0.08377615958870646,0.0066544849825436,0.007701518793288047,0.0071689727536156,0.0065988043267336,0.0263887477967894,0.0170340458750066,0.0203663596569782,0.008296366841408,0.0049106241715969,0.0037619476725769,0.0063758444039168,0.0191147340503794,0.0243404059508065,0.0195041131953474,0.0013644996615642,0.0009751068020656,0.0029143782565457,0.0086847272269149,0.0986788283835953,0.0038758685943922,0.0108351423969012,0.0007131353211468,0.0711967970727661
0.0739478859510217,0.0455941451171358,0.0732849229804144,0.0387205084608352,0.040561401792911,0.0328703687608357,0.0170723799605792,0.0563613413693438,0.0592911424600121,0.0423777772990387,0.0451257043921792,0.0372843975901111,0.032578437096853,0.0299040063894863,0.0360293776478742,0.0016684977823755,0.0363949893077756,0.0350737194147723,0.0103640156268976,0.0407454987448746,0.0597560494492553,0.0089296883577057,0.0394259118760325,0.025114047305217,0.0679082199759991,0.0002949565632253,0.0355600305209469,0.0007694639406633,0.0538450647014252,0.0141972051883879,0.0394533535839075,0.0154765746684242,0.0253808470514932,0.0642658475673735,0.0205205781723498,0.0167840941705438,0.0614987879027056,0.0270802663608815,0.0181662242591768,0.0197589085741915,0.0148835804527378,0.0194172075481802,0.0131965073770042,0.0107344048042164,0.0085321388507747,0.0067714714840924,0.0199431869940941,0.0016480223312687,0.0015641627133328,0.0014026954260715,0.0074720367737265,0.0118392575659907,0.018856847557018,0.0272818602515168,0.007580677386268,0.0210660906242753,0.0090888072000365,0.0039991387245015,0.0011822237788768,0.0204120598879936,0.0085399463498896,0.0126654021949784,0.0140923540169786,0.0497323999056648,0.0029203128604327,0.003942021574799,0.0760252923724931,0.0008860521827063,0.0881508559807771,0.0868114051444776,0.0748915007357017,0.0435485496033352,0.0543795251897542,0.034535008675593,0.0403048210427591,0.0409339645608129,0.0301196037742998,0.0411936735370627,0.0373360902096398,0.0291617632500154,0.0543837272286942,0.0054164272600373,0.0557099187741745,0.0098720020586156,0.0095746669227937,0.0315333793395914,0.0622641893475887,0.006736494095206,0.0070317937344232,0.0072197541563231,0.0070165507078715,0.0269560592112183,0.016920845583216,0.0208737267477489,0.0082843221741005,0.0050178662113556,0.0038288200491948,0.0064608809001778,0.0188072220470393,0.0245724034658261,0.0194890966649888,0.001375834820356,0.0009721436396055,0.0029669569952255,0.0092457619123195,0.0983957287262183,0.0038246143807672,0.0107184659163252,0.0007074457156108,0.070696382760237
0.0926269914243212,0.0513207057794007,0.0939095889940425,0.0514167547843965,0.0518263723568048,0.0520671151936568,0.0258432948517163,0.068982328500224,0.0818697292187876,0.0652210789558833,0.0614310440670773,0.0539862739205916,0.0448095732595248,0.0377088829608524,0.0534851018393819,0.0022858621585828,0.0510763384659792,0.0495347177907152,0.0152732255544755,0.0567807308094283,0.0725873327147108,0.01272476515504,0.0495118107465245,0.0378601053491965,0.0918572426389552,0.0004273963515446,0.0416432683587386,0.0009563860360357,0.0651414100482413,0.0221494878863175,0.0597691279025646,0.0156979527270439,0.0364702550589145,0.0869070673117942,0.0276655364857854,0.0229463435673937,0.0870166373698375,0.0341119004465597,0.026162912537067,0.026469584883431,0.0231068376776281,0.0289878208072777,0.0187247287583791,0.0153947965488686,0.0104721326109186,0.0101771746776503,0.0304047359219849,0.0019044248132687,0.0021019520231945,0.0017500907928464,0.0105869433336981,0.0172167315761336,0.0257613385480071,0.0367506193531955,0.0104776405165724,0.0286586311229092,0.0108439993363576,0.0049663619745409,0.0015032478954924,0.0270710043491951,0.0139566618031101,0.0156179258681305,0.0160997364206693,0.0629068618196277,0.0038705814192417,0.0058377374137292,0.0915693038737072,0.0011573465523319,0.1162786762008334,0.1237103899265031,0.1083862394082169,0.0668386036382748,0.0825058219112785,0.0401847716141741,0.0522072712006259,0.0627487525617755,0.0358986614680897,0.0528472173095512,0.0539571374705314,0.0378313270350459,0.0734783178541434,0.008517692919136,0.0693099011346432,0.0146885302766923,0.0132074907525886,0.0435594796890552,0.0776223056157143,0.009113590972913,0.0097976533598271,0.0111014723428038,0.0092538905239958,0.0365327623153087,0.0200455447851352,0.0321412882171522,0.0113663294886959,0.0069094593980578,0.006211438463582,0.0074977933620058,0.0293097113087017,0.0335597633404341,0.0229956710255861,0.0021476112841794,0.0012376038987493,0.0039128883511784,0.0111117823866456,0.1522910843019717,0.005111478150732,0.0155256792044458,0.0009492580323885,0.1096811519831971
0.1553351371486337,0.0942670918003887,0.1359573923863259,0.0899345541156821,0.0732463049960762,0.0668794127597191,0.0341883999473682,0.1219822070175291,0.1094324420612342,0.0703876355486955,0.1010500822820152,0.0729794445347083,0.069291498150373,0.0618037940218175,0.0791574057818551,0.0037415502044817,0.0741049033298264,0.0736619007897848,0.0191986120254073,0.0880213979291775,0.1151018789822482,0.0161372273268092,0.0907998142982921,0.0491476371712799,0.1207814968623948,0.0005745865866299,0.0732784883622047,0.0012931205013867,0.1162900499554996,0.0322407443073697,0.0906515020084358,0.0338789716944026,0.0627401724098974,0.1321830908378617,0.0403751532226542,0.0394546100757229,0.1196450877137589,0.0682573572494446,0.0385493698107858,0.0381235467047125,0.0256583755116447,0.0401309126461126,0.0270289826133787,0.0196984982632003,0.0160169740231496,0.0129677588896617,0.0438066881473694,0.0041016753396536,0.0032152498694725,0.0028902872524591,0.0152586882114507,0.0240728968517838,0.0366944830017974,0.0525960670671663,0.0156521911287873,0.0413216902872436,0.0222870874387193,0.0090151408667402,0.0022892695191388,0.041867863260388,0.018825847649387,0.028207747807019,0.0266846811416261,0.0884105614095775,0.0066654160361878,0.0080881230314404,0.1389352167352941,0.0019051575155633,0.191460456810369,0.1677846163757301,0.1593182523121457,0.0815692522872776,0.1093876263258093,0.0675191875608441,0.0841593775601048,0.0744859202505382,0.0622646861201874,0.0837330594483318,0.0653384533626609,0.0719993205145934,0.1107674449419249,0.0099259652188405,0.1230267821350953,0.0220536336960671,0.0207864557436812,0.0538952718937665,0.1275780343704948,0.012747966346527,0.0133878067161094,0.0154243922043142,0.0146139472428855,0.0512794654030355,0.0360264567979913,0.0427103465260498,0.0170338361655442,0.0086447696539034,0.0076044026859634,0.0135827049881127,0.0341622507214091,0.0521460203989782,0.0433415680084647,0.0025738273356931,0.0021797866734804,0.0062569670909533,0.0181015101399644,0.1965992803127574,0.0088890557090877,0.0206102362812525,0.0013385756175108,0.1169519692842422
0.1261174531899581,0.0774118448712521,0.1371420162387099,0.0642154502144688,0.0769208322399531,0.0582657556374336,0.028666019392199,0.1148477886557676,0.0918011462699512,0.0721291229248273,0.0835197621928978,0.0590454329177596,0.0549158188747535,0.045150586762154,0.0559994409565822,0.0026373560956204,0.0621544258099481,0.062471739261268,0.0166498871829205,0.0709025836018908,0.1180518786313299,0.0174500078340738,0.0643193189262761,0.0385771053595311,0.118121150490884,0.0005170727832307,0.0669362710226017,0.001306020672969,0.0859678448694598,0.0251506107618238,0.067507899752169,0.0291461509333652,0.0492832594751623,0.1260579850430234,0.0362280091681469,0.028275959668554,0.1018902188387712,0.0482769849127489,0.0318272581054992,0.0331932746545919,0.0266227283663209,0.034109006571838,0.0211803371713081,0.016054935881089,0.0137828527601277,0.0124612841024616,0.030940635154352,0.0034099716943691,0.0028544434341031,0.0024071660734426,0.0164578645108949,0.0223911302244659,0.0332815865772761,0.0535844782525648,0.0112273614459416,0.0356598224655853,0.0169956950335896,0.0063580672885148,0.002270058883335,0.0416657261320796,0.0148862769217834,0.0228662899242916,0.0253426296679922,0.0866792577758578,0.0052848291861601,0.0066062763338414,0.1401932939203422,0.0015464517516484,0.161778374843694,0.1528836933540156,0.142120408402128,0.0696306756880069,0.0945984782512372,0.0705419376226636,0.0752197517403363,0.069219645604346,0.046475739514174,0.0705185822898035,0.0592654238628414,0.0443488044673396,0.0893812229050593,0.0096773645830705,0.106752543153521,0.0176205298489183,0.0179284838004888,0.0444488438064546,0.1089816853241087,0.0125493642071434,0.0106722297866589,0.0123268795951874,0.0109097574753807,0.0428568988304926,0.0288039070332512,0.0339733094138577,0.015005335751445,0.0089563859767231,0.0071360518413239,0.0114666071813195,0.0311081263351323,0.0395751638203338,0.0384043473484165,0.0022884488720495,0.0017221632710464,0.0051823587479171,0.0144908609506672,0.1682438533162085,0.0067032851261936,0.0189673982341184,0.0013227965536641,0.1109571305339916
0.095129237906799,0.0573347989335237,0.1067001963319316,0.0523444883600241,0.0548983778697577,0.0459017928999322,0.0228054742824679,0.089214363996667,0.0689921726027126,0.0511500338090827,0.0588468639962551,0.0485984456614267,0.0373871095721394,0.0319365054675399,0.0439959259073443,0.0020897058646875,0.0517397312767271,0.0509104831336658,0.0126286528061421,0.0474089557744305,0.0885472840560015,0.0132773028674475,0.0521924468880514,0.031269601979094,0.0879759714898422,0.0003806280699331,0.0504283138212551,0.0010620127104937,0.0762111302697191,0.0205148075145179,0.0503044141639415,0.0222144234244444,0.031038227869072,0.0955793103278797,0.0291932511653277,0.0219282991460661,0.0799533593739547,0.0352482276581866,0.0228020543238364,0.0242989801020132,0.0201821692125358,0.0270303997983095,0.0166380681542407,0.0136729274114694,0.0107128234847769,0.0095425437758056,0.0235136128351048,0.0024794816832563,0.0021356304722102,0.0015893239125792,0.0109525588632175,0.0167844008236097,0.0233410148129984,0.0383068932418933,0.0093389252968707,0.0263917926917379,0.0130816155842503,0.0053875433799058,0.0017578169788059,0.0301485421276906,0.0101518362076623,0.0170323369555683,0.0176901406358695,0.0620918810101292,0.0042238579607554,0.0050013338344964,0.1038641490912226,0.0011235672980458,0.1230748170868632,0.1262505946997044,0.0948004199343765,0.055456743597488,0.0703052838852646,0.0525854619832258,0.0541546674791881,0.0494568598421147,0.0361956949027118,0.0524869661558345,0.0441766207776861,0.034960901675782,0.0663445119353092,0.0068522141108484,0.0794476817076509,0.012460544014297,0.0136951264539821,0.0336741781620977,0.0837024284190319,0.0088280183154746,0.0081697705375809,0.0089164954220899,0.0088725123234706,0.0345316179641129,0.0211751352378066,0.0252730118999756,0.0109951752961092,0.0067931688111945,0.0050328484394031,0.0078758657645911,0.0237793730251838,0.0307167762484834,0.0309261152298295,0.0017429109129561,0.0014063086725636,0.0035927832883965,0.009975575019767,0.1440212680331926,0.0048572727436096,0.0138227243121369,0.0010026031861589,0.0863994150658604
0.1079616729046032,0.0553466732010503,0.0958831691604306,0.0501602208712056,0.050467372238159,0.0440952901267725,0.0219403427168552,0.0872427066353445,0.0678101002380688,0.051067496814333,0.0581187705718185,0.048213824370304,0.0365730796220317,0.0313026221124366,0.0424176021172803,0.0020740445420897,0.0497565057900955,0.0486262148545398,0.012597548317466,0.0585087660773801,0.1013503219451687,0.0121142119417636,0.0606240152373695,0.0312262897513954,0.0858072429550201,0.0004051412915116,0.0470659495837816,0.0011384140636179,0.0736052371835854,0.0195582669653827,0.0484338447370004,0.0215421605229954,0.0303248472768112,0.0880405540685205,0.0284627740026313,0.0215612919385273,0.0934004940041333,0.0388450675271955,0.0224178433055171,0.0235925931220932,0.0187971872511114,0.0257345155397351,0.0162021910377331,0.0131595999591215,0.0106107423440609,0.0088729888142828,0.0235932040435832,0.0023801843826149,0.0020604783734146,0.0015759755141174,0.0108253026842953,0.0166141105438656,0.0233627737307975,0.0349091915881907,0.0090155747745475,0.0262823330285584,0.0118824527088769,0.0052467442340827,0.0016225916238478,0.0290397357551155,0.0100097077805938,0.0168379488868478,0.017591479957713,0.0596304904012338,0.0038955335524019,0.004871273401862,0.1014138444911428,0.0013416650225386,0.11652645705899,0.1252082925215351,0.0953023185462371,0.055286064845208,0.0675245783855163,0.0498406796235361,0.0528821292658235,0.046489129591657,0.0361112712466997,0.0510854729578268,0.0439027946778823,0.035306720363421,0.0637881243317551,0.0067599736994291,0.0754323326555735,0.0121401688013534,0.0122122291861719,0.0337945456569417,0.079382358576518,0.0084180457140063,0.0079728429512615,0.0110595623899669,0.0086232300433319,0.0317651970987373,0.0207832024242627,0.0237261170337121,0.0102709785217758,0.0077556661180288,0.0048433020864452,0.0077973489667243,0.0217483092624331,0.0294792017851387,0.040029135933218,0.0016901496210395,0.0013385880638397,0.0044154477924229,0.0100521152053844,0.1645986869248726,0.0058711680190124,0.0127857976631158,0.0010055990042819,0.0852372379007813
0.0918866586359863,0.0553118207777947,0.0962288826809389,0.0500805382328082,0.0646869801229408,0.0439158847034145,0.0276895053329131,0.0881502452365377,0.0855673051537444,0.0528906569234894,0.0722770620235201,0.0493359951362651,0.0366523794477517,0.0313844027454015,0.0423274465314046,0.0027458515023955,0.0501053800610991,0.0488494750198432,0.0125237039573126,0.0454245846475426,0.0849666899595543,0.0122245852334993,0.0665111560029226,0.0314579840778791,0.0862530945666718,0.0004284222284813,0.0474687183181936,0.0012245427024567,0.0728874923349297,0.020027606243194,0.0487546621760935,0.0213695548179154,0.030578621298364,0.15456907887535953,0.0285848631434387,0.021290805337545,0.0776960579547115,0.040111031260694,0.0271558529465507,0.04114783923569332,0.0188400027784782,0.0260186737854234,0.0160002876261198,0.0130108458209161,0.0105479927323187,0.0088911341409416,0.023558774138792,0.02412794573699702,0.0020433766574524,0.0015598871041162,0.0111399993432537,0.0202120631398699,0.0231858554271967,0.0352255198432579,0.0090130620944323,0.0260865515171804,0.01533627827236,0.0052451807642339,0.0016162089370335,0.0288415992574716,0.0100568248599706,0.0175366584485422,0.0177080385999729,0.0592617328083943,0.0039027419464259,0.0048077413910266,0.1117089361665845,0.0011458343401088,0.1167498352568736,0.1243742648196458,0.1171036423470093,0.0647328210217941,0.0673671591905582,0.0493684121010874,0.0524239975606594,0.0555843548802877,0.0358569665196103,0.0622035208218228,0.0444606907315832,0.0473921391704231,0.0642761407124062,0.0067714279949339,0.0751633823317633,0.0121807767336144,0.012144801224913,0.0339930068079579,0.0798706740220342,0.0084374535645118,0.0079063701612549,0.0087921421678694,0.0104111232442593,0.0314905912246544,0.0210782654799137,0.0237989200414059,0.0102140563162781,0.0063024247688403,0.0048054497977935,0.0077591421320481,0.0216388774046928,0.0366807913138722,0.0345161385948483,0.0017142702757108,0.0013577148659694,0.0033463791686192,0.0099818152387218,0.1363527802337323,0.0046978295349777,0.0127900663148442,0.0010140395381761,0.0847516333576261
0.0954770768041754,0.13840786109009967,0.1008492328736039,0.0660853653166423,0.05257239689746,0.07215502514186703,0.0220866007126458,0.0902521772900951,0.0677270537943204,0.0749643335141081,0.1150285656830581,0.0517845811381427,0.0365420492554457,0.0320252958690446,0.0447528321372075,0.002197776077184,0.0503409622183068,0.0493518103917758,0.0131750549905534,0.0468537739638659,0.0873130267991267,0.0128200831845667,0.0598533161826902,0.040099817171872,0.16223287240073964,0.0003852029265429,0.09791517753295052,0.0010594048590957,0.0759703040921405,0.0198477544464474,0.0502980217865747,0.0218785514011324,0.0313482685288876,0.2411757886793851,0.0358878057196047,0.0217280093498521,0.0840995197825257,0.0358502344267896,0.0249476277882781,0.0244262680264317,0.07002386732290583,0.0316059608450696,0.0162183656204314,0.0138135697648725,0.0112436634999617,0.009121936622292,0.0246634375126451,0.0027301069324048,0.0020956522282912,0.0016025990487005,0.0164095694790746,0.0172850638534075,0.0235675515833563,0.0367487855662096,0.0091720676329715,0.0266799029840499,0.0122400338160856,0.005255821045149,0.0016801484408263,0.0303890010865742,0.0125879349343685,0.0177805271165733,0.0179759163932883,0.0611543347273273,0.0040871920288061,0.004920957135001,0.1164041980576146,0.0011834289081499,0.1193261930433881,0.20581642409201717,0.11410359775956776,0.0579601808986001,0.08360634840790054,0.11360124090863938,0.10257175133309025,0.0606850102203298,0.0498509628229017,0.0519998136279698,0.0477446339572867,0.09581347983076194,0.0658605867099451,0.0072079033188772,0.09435196935685973,0.0130554502219211,0.0121883031354026,0.0360537757679406,0.16000558106356702,0.0087074853491771,0.0080697500046084,0.0087254533378077,0.0087213265918046,0.0321990234744771,0.0265018584764269,0.07527615531252928,0.0119353731041571,0.0069922368474966,0.0049275132533487,0.0094204033454845,0.0214704880732086,0.0527578120915463,0.0315904894372668,0.001734110323832,0.0013671290800354,0.0034669247549578,0.0100526027224903,0.1426068029567359,0.0047296751420998,0.0131217168394081,0.0010987469078282,0.1106204031461216
0.19949300220333407,0.0584388006937061,0.14872599718860305,0.0530918414575212,0.0510005184385508,0.10549891274555928,0.0225578764768599,0.1403194085068551,0.0674738960867649,0.11704546679672809,0.11292765900351874,0.0494979821296779,0.0377867117373976,0.0325580382780729,0.0444895778264504,0.0020872432811569,0.07495129618271013,0.13104173436329902,0.0159650124229954,0.0579735640103811,0.2371356838092005,0.0125047857186875,0.0550588611574121,0.0344157395790265,0.1397033949324504,0.0003716169887321,0.09820083201655522,0.0010292841754485,0.0738318623089236,0.0198691580421219,0.0485125508833284,0.0229786965815072,0.0315902724883547,0.20413571145730192,0.0400200887363733,0.0223820985986309,0.0791116881349736,0.0365589332001187,0.07074055848832371,0.0244978420669993,0.0190741501937655,0.0271223934749712,0.0170633481303598,0.0129900522317046,0.0107623721695531,0.0093109820757665,0.0239913836567855,0.0029864560861016,0.0025536441360447,0.0016384975956066,0.0119947968079857,0.0179109827095615,0.0248818308893016,0.0359275546276921,0.0096521465774796,0.0269335290328805,0.0111192057382407,0.0054896032172545,0.0016796478379389,0.0279863065333166,0.0103248578950233,0.0188409616089425,0.0185845950898609,0.0669860105588362,0.0040713727025542,0.0050213773943202,0.1087032407430777,0.001176792345018,0.20237569539222405,0.2504207016286758,0.0945971921358034,0.0554285950074523,0.1526470767183664,0.08123709114262657,0.0580288194305951,0.0686896638246655,0.08653729923103379,0.0518031862240702,0.1027067194939856,0.08759805385205502,0.24894177900562664,0.00869684052502,0.07699067960475924,0.0191910950606034,0.0125678055164361,0.0344351072581891,0.13353940754821617,0.0085779780760669,0.009351961376812745,0.0083855085561286,0.0089298514281531,0.0321922360996285,0.0214716828874483,0.07413013570666775,0.0128116895655963,0.0077796838665165,0.0051726169977147,0.0078161369147853,0.0311526625563057,0.0309948171299707,0.0312871555240229,0.0018097672284137,0.0016442259250903,0.0033998973918472,0.0124272985450533,0.1406220057238118,0.0046936982129726,0.015967484658334,0.0012864222605958,0.0859699317540169
0.18447742531737982,0.2127125324238675,0.0983872134213601,0.16004136830559954,0.0543918414618988,0.101078796596271,0.0252861997890982,0.1608492719014109,0.0680826800977912,0.18755260117803413,0.13133094539406795,0.0531782953181824,0.0362538116280463,0.0317355587693976,0.0471369465192539,0.0027400050810638,0.19226300060024842,0.19510307239754882,0.0178049005290954,0.15015145933767576,0.1467681533713543,0.012476593062067,0.0575903575489844,0.0347272745180147,0.1353784557505947,0.0004268325813361,0.21259768520432887,0.0010734524852931,0.0760992969833251,0.0206102767901882,0.0584606881603109,0.0247827548076494,0.0316172575087461,0.3913059762138569,0.0297024131813919,0.0231340437192742,0.0867428407017353,0.0339771014083304,0.0241392825902709,0.0272300590644617,0.07090115094872096,0.0270535004326712,0.07040824787814946,0.0135007519227785,0.0128912476860795,0.0101259274161662,0.0273956963857192,0.0024618122387812,0.0024370024788962,0.001686147421949,0.01239657211515,0.0149729349705347,0.0230109706673153,0.0363212075673313,0.0101083550608934,0.0311461687123611,0.0116520794301076,0.005469625546965,0.001678709207525,0.0279256653948241,0.0117370101956853,0.0190978801053632,0.0250661726852718,0.0876353745849179,0.0043183825122563,0.0059076266748522,0.1204149689182121,0.0013136892107629,0.26435390482688303,0.1529590068923133,0.1904293952995284,0.11035918439291934,0.11620310667669786,0.09844616676726854,0.0554622049805085,0.106900669623233,0.0395237098813429,0.0777026875552128,0.04728355980709593,0.09477885954019726,0.21021942511655478,0.0068025182255897,0.13157653203889036,0.0128909880962639,0.0138175532592172,0.0392175369460913,0.16457015595730398,0.0103858266468412,0.0094253590335957,0.0089672768247975,0.0121705210699557,0.0341769776282735,0.0220796241266387,0.0247746606615509,0.010777389867238,0.0067255839840549,0.0066091724041241,0.0087787388357751,0.0234394132035602,0.0316506171230853,0.0300845459641606,0.0017663556823826,0.0015721840377787,0.0037350342074002,0.06926272488253905,0.2092085803807461,0.0048895917313781,0.0138971885700654,0.0011210155504427,0.0987733671085374
0.1248577123183788,0.071438754568018,0.15480143209812894,0.0600977842027755,0.0768752154527538,0.12595093576004648,0.0251996501136866,0.093544744872202,0.0977818296786026,0.0751449642146597,0.07539306285954,0.0676205704724335,0.0419089235474302,0.0514884189176808,0.0553543276532049,0.0041223293974631,0.17219649339021165,0.11295816969115355,0.0172817691102863,0.1729652035108718,0.27058517141409244,0.0169274847526944,0.0653171759238055,0.0489028969930798,0.1274226717324072,0.0005632218418263,0.22322029561239232,0.0013555959280454,0.1078771099240172,0.0321597494057526,0.0797552952632493,0.0250043058178774,0.0389342170803931,0.11001553852464757,0.0390968753457729,0.0258305166328748,0.0946004670556926,0.0358708844922205,0.07851589809916873,0.0378681575145054,0.0449531260202417,0.0377041194557771,0.0220179295701761,0.0186278569197879,0.0167619222236448,0.0117678896741152,0.0292075142326541,0.0026664329383308,0.0025364946943636,0.0020514627572408,0.0130118622998357,0.0215758264803313,0.0295087529143944,0.0428739397302696,0.0113235499816011,0.0308671800586474,0.0141276561006813,0.0082850004473759,0.0016943029874674,0.0291818634234574,0.0129049308725262,0.0210306140641513,0.0241088534813306,0.0727142220297642,0.0050894197354899,0.0068314930605888,0.189738314302863,0.002023649989399,0.264698112922327,0.1359483750014942,0.1068871258495119,0.0710783174612718,0.1582808034174847,0.17612947179020377,0.0597621816020435,0.0723102276439227,0.0483678631678977,0.0638462660827712,0.0520249889907653,0.0453556513432153,0.14200384848507208,0.0091202858302675,0.0941417613037555,0.0160012351185199,0.0172241671544659,0.0629041173456672,0.12083901695506152,0.0119299911133787,0.0107658676863989,0.0119002087432216,0.0119156651222902,0.0386738962727569,0.0269531750495987,0.09060140373534245,0.0127816225072064,0.0071057905281369,0.0063155119066813,0.0086006038506149,0.0259663135620414,0.0542693573045359,0.0366521327774292,0.0021966129644221,0.0014563840603878,0.0051753936038529,0.0130485903447401,0.1757470274471274,0.0058460788447526,0.0177224933869975,0.0012409870462291,0.1676575017743352
0.1725139915217626,0.1131837570579625,0.1673610253673623,0.16047495667511488,0.15459116973545647,0.0898601490913254,0.0482823024705742,0.1361188900869101,0.1457967384822359,0.1030506789264386,0.1199630444296588,0.1073895511740696,0.0697076498444772,0.0755753188146004,0.0921830848291771,0.0065533599693567,0.12305405436836886,0.17207566343986516,0.027195576064049,0.16214859707658047,0.17598280317685774,0.0227457202894201,0.1023417654096713,0.0712687051757152,0.1572903956383518,0.0010366594270632,0.10674101263954335,0.0015874513030059,0.1178651833331762,0.0385018349816109,0.0945204884096526,0.0318045901044927,0.0618258395381265,0.1751522193043276,0.0554243545623002,0.0454507143178085,0.1484234836753532,0.0578256325292796,0.11206822206306183,0.0564052240154848,0.0436370502981732,0.0605081253178557,0.043318739495375,0.0264849773794843,0.0205008587434748,0.0212953249980166,0.0575088959710305,0.0042632245462826,0.0037274422853963,0.0028587258361179,0.0158280612181749,0.0260759092466021,0.043361862795087,0.0615831514538827,0.0227105451361107,0.0546121402039486,0.0225665308170726,0.0097063682587579,0.0027106895448219,0.0413178818237822,0.020595506861609,0.0314133837766449,0.0368010246206042,0.1184247765343884,0.0070178119141782,0.0136284059189766,0.188261026699208,0.0021370395994285,0.19738582227391824,0.1827264504552853,0.22486619822341047,0.0978239460253565,0.22375170267557914,0.0942616121976831,0.0902954706728556,0.1220509463980973,0.0933077813153541,0.1060797871435298,0.0812223371232175,0.0711077465345974,0.1349809468360976,0.0156876576719499,0.1382801076426147,0.0248830448078442,0.0287859392028403,0.0668284849188507,0.1950017148739872,0.0178762354761585,0.0156945059337276,0.0151419588907617,0.0200040320955762,0.0882593460364958,0.0489249805376631,0.0610438568753155,0.0296235469736511,0.0156536513596542,0.0094305110543998,0.0139521545637894,0.0462273251145267,0.0602132760939526,0.044865316796139,0.0035097171855019,0.0022325988710768,0.0073463480186093,0.0207217195770301,0.2407597272322842,0.0108266457294501,0.0333295141216009,0.0020962074089259,0.1956432891217542
